=== GBA Test Suite Runner ===
ROM:  tests/assets/roms/suite.gba
BIOS: tests/assets/roms/gba_bios.bin
Booting...
TMR overflow t=0 cyc=72569259 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=72570513 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=72571767 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=72573021 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=72574275 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=72575529 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=72576783 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=72578037 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=72579291 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=72580545 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=72581799 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=72583053 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=72584307 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=72585561 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=72586815 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=72588069 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=72589323 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=72590577 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=72591831 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=72593085 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=72594339 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=72595593 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=72596847 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=72598101 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=72599355 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=72600609 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=72601863 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=72603117 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=72604371 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=72605625 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=72606879 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=72608133 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=72609387 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=72610641 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=72611895 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=72613149 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=72614403 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=72615657 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=72616911 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=72618165 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=72619419 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=72620673 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=72621927 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=72623181 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=72624435 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=72625689 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=72626943 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=72628197 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=72629451 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=72630705 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=72631959 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=72633213 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=72634467 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=72635721 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=72636975 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=72638229 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=72639483 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=72640737 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=72641991 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=72643245 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=72644499 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=72645753 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=72647007 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=72648261 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=72649515 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=72650769 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=72652023 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=72653277 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=72654531 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=72655785 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=72657039 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=72658293 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=72659547 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=72660801 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=72662055 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=72663309 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=72664563 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=72665817 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=72667071 cnt=0000 reload=FB1A ctl=0080
CPU enter IRQ cyc=72668288 pc=00000348 cpsr=6000005F return=0000034C
TMR overflow t=0 cyc=72668325 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=72669579 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=72670833 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=72672087 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=72673341 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=72674595 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=72675849 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=72677103 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=72678357 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=72679611 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=72680865 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=72682119 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=72683373 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=72684627 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=72685881 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=72687135 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=72688389 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=72689643 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=72690897 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=72692151 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=72693405 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=72694659 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=72695913 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=72697167 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=72698421 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=72699675 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=72700929 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=72702183 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=72703437 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=72704691 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=72705945 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=72707199 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=72708453 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=72709707 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=72710961 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=72712215 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=72713469 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=72714723 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=72715977 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=72717231 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=72718485 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=72719739 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=72720993 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=72722247 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=72723501 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=72724755 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=72726009 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=72727263 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=72728517 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=72729771 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=72731025 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=72732279 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=72733533 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=72734787 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=72736041 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=72737295 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=72738549 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=72739803 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=72741057 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=72742311 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=72743565 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=72744819 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=72746073 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=72747327 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=72748581 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=72749835 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=72751089 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=72752343 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=72753597 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=72754851 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=72756105 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=72757359 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=72758613 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=72759867 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=72761121 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=72762375 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=72763629 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=72764883 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=72766137 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=72767391 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=72768645 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=72769899 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=72771153 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=72772407 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=72773661 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=72774915 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=72776169 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=72777423 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=72778677 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=72779931 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=72781185 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=72782439 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=72783693 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=72784947 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=72786201 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=72787455 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=72788709 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=72789963 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=72791217 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=72792471 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=72793725 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=72794979 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=72796233 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=72797487 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=72798741 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=72799995 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=72801249 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=72802503 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=72803757 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=72805011 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=72806265 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=72807519 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=72808773 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=72810027 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=72811281 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=72812535 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=72813789 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=72815043 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=72816297 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=72817551 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=72818805 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=72820059 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=72821313 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=72822567 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=72823821 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=72825075 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=72826329 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=72827583 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=72828837 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=72830091 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=72831345 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=72832599 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=72833853 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=72835107 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=72836361 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=72837615 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=72838869 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=72840123 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=72841377 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=72842631 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=72843885 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=72845139 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=72846393 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=72847647 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=72848901 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=72850155 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=72851409 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=72852663 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=72853917 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=72855171 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=72856425 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=72857679 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=72858933 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=72860187 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=72861441 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=72862695 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=72863949 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=72865203 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=72866457 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=72867711 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=72868965 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=72870219 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=72871473 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=72872727 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=72873981 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=72875235 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=72876489 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=72877743 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=72878997 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=72880251 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=72881505 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=72882759 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=72884013 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=72885267 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=72886521 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=72887775 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=72889029 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=72890283 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=72891537 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=72892791 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=72894045 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=72895299 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=72896553 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=72897807 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=72899061 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=72900315 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=72901569 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=72902823 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=72904077 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=72905331 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=72906585 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=72907839 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=72909093 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=72910347 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=72911601 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=72912855 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=72914109 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=72915363 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=72916617 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=72917871 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=72919125 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=72920379 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=72921633 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=72922887 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=72924141 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=72925395 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=72926649 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=72927903 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=72929157 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=72930411 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=72931665 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=72932919 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=72934173 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=72935427 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=72936681 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=72937935 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=72939189 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=72940443 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=72941697 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=72942951 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=72944205 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=72945459 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=72946713 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=72947967 cnt=0000 reload=FB1A ctl=0080
CPU enter IRQ cyc=72949184 pc=00000348 cpsr=6000005F return=0000034C
TMR overflow t=0 cyc=72949221 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=72950475 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=72951729 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=72952983 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=72954237 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=72955491 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=72956745 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=72957999 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=72959253 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=72960507 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=72961761 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=72963015 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=72964269 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=72965523 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=72966777 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=72968031 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=72969285 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=72970539 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=72971793 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=72973047 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=72974301 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=72975555 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=72976809 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=72978063 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=72979317 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=72980571 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=72981825 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=72983079 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=72984333 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=72985587 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=72986841 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=72988095 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=72989349 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=72990603 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=72991857 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=72993111 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=72994365 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=72995619 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=72996873 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=72998127 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=72999381 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=73000635 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=73001889 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=73003143 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=73004397 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=73005651 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=73006905 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=73008159 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=73009413 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=73010667 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=73011921 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=73013175 cnt=0000 reload=FB1A ctl=0080
