=== GBA Test Suite Runner ===
ROM:  tests/assets/roms/suite.gba
BIOS: tests/assets/roms/gba_bios.bin
Booting...
TMR overflow t=0 cyc=29968367 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=29969621 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=29970875 cnt=0000 reload=FB1A ctl=0080
CPU enter IRQ cyc=29972096 pc=00000348 cpsr=6000005F return=0000034C
TMR overflow t=0 cyc=29972129 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=29973383 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=29974637 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=29975891 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=29977145 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=29978399 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=29979653 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=29980907 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=29982161 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=29983415 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=29984669 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=29985923 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=29987177 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=29988431 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=29989685 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=29990939 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=29992193 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=29993447 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=29994701 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=29995955 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=29997209 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=29998463 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=29999717 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=30000971 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=30002225 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=30003479 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=30004733 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=30005987 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=30007241 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=30008495 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=30009749 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=30011003 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=30012257 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=30013511 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=30014765 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=30016019 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=30017273 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=30018527 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=30019781 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=30021035 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=30022289 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=30023543 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=30024797 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=30026051 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=30027305 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=30028559 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=30029813 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=30031067 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=30032321 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=30033575 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=30034829 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=30036083 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=30037337 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=30038591 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=30039845 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=30041099 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=30042353 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=30043607 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=30044861 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=30046115 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=30047369 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=30048623 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=30049877 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=30051131 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=30052385 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=30053639 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=30054893 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=30056147 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=30057401 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=30058655 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=30059909 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=30061163 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=30062417 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=30063671 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=30064925 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=30066179 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=30067433 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=30068687 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=30069941 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=30071195 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=30072449 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=30073703 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=30074957 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=30076211 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=30077465 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=30078719 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=30079973 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=30081227 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=30082481 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=30083735 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=30084989 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=30086243 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=30087497 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=30088751 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=30090005 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=30091259 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=30092513 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=30093767 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=30095021 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=30096275 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=30097529 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=30098783 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=30100037 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=30101291 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=30102545 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=30103799 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=30105053 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=30106307 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=30107561 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=30108815 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=30110069 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=30111323 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=30112577 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=30113831 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=30115085 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=30116339 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=30117593 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=30118847 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=30120101 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=30121355 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=30122609 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=30123863 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=30125117 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=30126371 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=30127625 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=30128879 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=30130133 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=30131387 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=30132641 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=30133895 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=30135149 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=30136403 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=30137657 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=30138911 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=30140165 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=30141419 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=30142673 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=30143927 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=30145181 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=30146435 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=30147689 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=30148943 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=30150197 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=30151451 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=30152705 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=30153959 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=30155213 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=30156467 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=30157721 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=30158975 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=30160229 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=30161483 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=30162737 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=30163991 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=30165245 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=30166499 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=30167753 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=30169007 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=30170261 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=30171515 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=30172769 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=30174023 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=30175277 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=30176531 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=30177785 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=30179039 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=30180293 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=30181547 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=30182801 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=30184055 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=30185309 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=30186563 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=30187817 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=30189071 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=30190325 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=30191579 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=30192833 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=30194087 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=30195341 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=30196595 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=30197849 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=30199103 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=30200357 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=30201611 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=30202865 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=30204119 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=30205373 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=30206627 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=30207881 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=30209135 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=30210389 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=30211643 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=30212897 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=30214151 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=30215405 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=30216659 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=30217913 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=30219167 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=30220421 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=30221675 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=30222929 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=30224183 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=30225437 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=30226691 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=30227945 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=30229199 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=30230453 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=30231707 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=30232961 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=30234215 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=30235469 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=30236723 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=30237977 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=30239231 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=30240485 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=30241739 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=30242993 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=30244247 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=30245501 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=30246755 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=30248009 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=30249263 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=30250517 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=30251771 cnt=0000 reload=FB1A ctl=0080
CPU enter IRQ cyc=30252992 pc=00000348 cpsr=6000005F return=0000034C
TMR overflow t=0 cyc=30253025 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=30254279 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=30255533 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=30256787 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=30258041 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=30259295 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=30260549 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=30261803 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=30263057 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=30264311 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=30265565 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=30266819 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=30268073 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=30269327 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=30270581 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=30271835 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=30273089 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=30274343 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=30275597 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=30276851 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=30278105 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=30279359 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=30280613 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=30281867 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=30283121 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=30284375 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=30285629 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=30286883 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=30288137 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=30289391 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=30290645 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=30291899 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=30293153 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=30294407 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=30295661 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=30296915 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=30298169 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=30299423 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=30300677 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=30301931 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=30303185 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=30304439 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=30305693 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=30306947 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=30308201 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=30309455 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=30310709 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=30311963 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=30313217 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=30314471 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=30315725 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=30316979 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=30318233 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=30319487 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=30320741 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=30321995 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=30323249 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=30324503 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=30325757 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=30327011 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=30328265 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=30329519 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=30330773 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=30332027 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=30333281 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=30334535 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=30335789 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=30337043 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=30338297 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=30339551 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=30340805 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=30342059 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=30343313 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=30344567 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=30345821 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=30347075 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=30348329 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=30349583 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=30350837 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=30352091 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=30353345 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=30354599 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=30355853 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=30357107 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=30358361 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=30359615 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=30360869 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=30362123 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=30363377 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=30364631 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=30365885 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=30367139 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=30368393 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=30369647 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=30370901 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=30372155 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=30373409 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=30374663 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=30375917 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=30377171 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=30378425 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=30379679 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=30380933 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=30382187 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=30383441 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=30384695 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=30385949 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=30387203 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=30388457 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=30389711 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=30390965 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=30392219 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=30393473 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=30394727 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=30395981 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=30397235 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=30398489 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=30399743 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=30400997 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=30402251 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=30403505 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=30404759 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=30406013 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=30407267 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=30408521 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=30409775 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=30411029 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=30412283 cnt=0000 reload=FB1A ctl=0080
